time,posi_x,posi_y,posi_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,yaw,yaw_rate,backup
100.588000000000008,6.371632639348398,0.317618574930010,1.796861880049107,0.857772396170135,-0.276749181001272,0.024445084325194,-1.250930934358292,-0.607873673199789,-0.553424204824218,-4.851785633144452,-1.734753108164349,-3.987902338325798,4.384377333468034,-0.235900677012960,1
100.595999999999989,6.378454384710167,0.315384968916234,1.797039391125695,0.847614683408577,-0.281673951695206,0.019890219814383,-1.287878785729331,-0.624090936397734,-0.585272156566874,-4.387927874244200,-2.313718632493199,-3.973080697729880,4.382534903660125,-0.224721533234608,1
100.607999999999990,6.388531818595985,0.311959221072004,1.797234792036465,0.831860390328624,-0.289349380000530,0.012581613076461,-1.336506326613396,-0.656754437253643,-0.632762332583924,-3.722710580627352,-3.117424869504436,-3.939774094135233,4.379938060608779,-0.208118848095393,1
100.616000000000000,6.395143624981218,0.309623133123295,1.797314860942148,0.821053772721299,-0.294708528614047,0.007393739516761,-1.364583369457051,-0.683691106201992,-0.664166960314429,-3.299176333623803,-3.611230567754849,-3.910454342421299,4.378316999936053,-0.197161078354804,1
100.628000000000000,6.404897114478587,0.306036314485996,1.797354643226212,0.804455986542234,-0.303189576610113,-0.000856588212321,-1.400502110424288,-0.731176169097079,-0.710779240950385,-2.693051551103350,-4.290912383273402,-3.856254269627175,4.376048889976924,-0.180890454272294,1
100.636000000000010,6.411287724807193,0.303587025055491,1.797324717395557,0.793169939399240,-0.309180789668978,-0.006665780635106,-1.420496269663178,-0.767178509521439,-0.741461945603812,-2.307992478178289,-4.704485649890016,-3.813567853676615,4.374644770958633,-0.170154058569727,1
100.648000000000010,6.420702844765644,0.299820372215215,1.797190285797655,0.775964834933929,-0.318689623262540,-0.015824152657745,-1.446441201246482,-0.814664103105389,-0.783800565617659,-2.018018836087933,-3.222961158307931,-3.247145523487674,4.372013372657742,-0.268136067094216,1
100.655999999999992,6.426864109146661,0.297244531314402,1.797038341694513,0.764330738255699,-0.325299907970493,-0.022194558840740,-1.461833401504865,-0.836648218440662,-0.808316343056966,-1.830842651350818,-2.278810362498505,-2.883664955114824,4.369610191077490,-0.332536546717717,1
100.667999999999992,6.435930318514670,0.293280136459289,1.796713016010226,0.746663502638877,-0.335470849267065,-0.032089243949653,-1.482162442830481,-0.855804106824557,-0.839748993472635,-1.559126481744363,-0.926500779784269,-2.359231567655615,4.365046778387891,-0.427755977064186,1
100.676000000000002,6.441856068060028,0.290568923425138,1.796429236006908,0.734758192468225,-0.342337671437138,-0.038879118492493,-1.493931494000531,-0.859755143696749,-0.857271641086176,-1.383921050902073,-0.066772722542540,-2.023227988513353,4.361374004403011,-0.490314737902564,1
100.688000000000002,6.450565223250307,0.286399039777095,1.795900415699081,0.716737532179756,-0.352629625301614,-0.049300291983217,-1.509003776395106,-0.853114093567853,-0.878622655705804,-1.129861993108570,1.161461011947300,-1.539243059405470,4.354933828888262,-0.582771590071009,1
100.695999999999984,6.456250742491961,0.283550819050681,1.795477772759630,0.704631103933676,-0.359408980448741,-0.056375199489270,-1.517385110505262,-0.840686434188887,-0.889691496993778,-0.966229978978069,1.940164194320065,-1.229697521642441,4.350028296874485,-0.643488632123821,1
100.707999999999984,6.464596803431013,0.279178020173370,1.794736891394913,0.686359074550673,-0.369332314070338,-0.067128787049135,-1.527239476510789,-0.812048219001722,-0.901433222827253,-0.575856561237242,2.367834843703843,-0.624862674668989,4.341854347146968,-0.689355657046790,1
100.719999999999985,6.472723033788560,0.274688180171187,1.793866326897766,0.668006860147821,-0.378928536703657,-0.077969694994887,-1.530145691925933,-0.789122781090150,-0.903647030982685,0.082790768006051,1.467496242311876,0.244048745945743,4.333834405230912,-0.647396549216894,1
100.727999999999994,6.478018139974238,0.271631613141535,1.793213685181963,0.655772782778254,-0.385200555835028,-0.085185216264728,-1.527826310854794,-0.779619168004229,-0.899512848477829,0.493304635426395,0.914604595407254,0.784389782217000,4.328766023468441,-0.619741211512060,1
100.736000000000004,6.483215482314028,0.268525127683322,1.792503497048437,0.643570158371671,-0.391413844655464,-0.092350698014906,-1.522312084846512,-0.774391298662491,-0.891177508002233,0.881593160850637,0.398391651341804,1.294462991503379,4.323917868724896,-0.592339794485994,1
100.748000000000005,6.490829011699766,0.263772467451732,1.791331549226808,0.625379182436504,-0.400695314080038,-0.102934195561086,-1.508433399780700,-0.773935651366816,-0.871318862996620,1.423542333070021,-0.309353825513442,2.004447702162671,4.317054118658191,-0.551713770219637,1
100.755999999999986,6.495783904046820,0.260542103234318,1.790480374021159,0.613360897932493,-0.406901363429665,-0.109835861040905,-1.495690946142986,-0.778148524930596,-0.853513995872533,1.758636237228802,-0.738249308863344,2.442093117668684,4.312747644238212,-0.524947154890590,1
100.767999999999986,6.503037085988253,0.255603004121308,1.789101638869568,0.595550649877036,-0.416306692093064,-0.119887316826592,-1.471754471716430,-0.790568921075929,-0.820519183126354,2.223294707078582,-1.319637999525597,3.046859393628219,4.306686892631377,-0.485273333169616,1
100.775999999999996,6.507754590973602,0.252247132151915,1.788116551776202,0.583850853331307,-0.422677264141723,-0.126349956641557,-1.452814390715245,-0.802537666359324,-0.794647780362164,2.508508813950398,-1.667335315824879,3.416613865601188,4.302909402500997,-0.459141519537398,1
100.787999999999997,6.514656950180703,0.247116707197193,1.786544159328803,0.566607360125906,-0.432439309208517,-0.135627240259325,-1.420316650374102,-0.825397904351566,-0.750553704909594,2.900784053632190,-2.131417869509380,3.922878618148124,4.297632605303128,-0.420419900361808,1
100.799999999999997,6.521354837283795,0.241867362939130,1.784863755976758,0.549781086302196,-0.442507484728467,-0.144340300736962,-1.383360082637254,-0.853427118181505,-0.700722489699008,3.251931058419687,-2.529354314287870,4.373193055151702,4.292817039606204,-0.382269602713448,1
100.808000000000007,6.525709100584942,0.238299772470179,1.783686989546744,0.538820575802347,-0.449418368784546,-0.149803192862296,-1.356484772334503,-0.874600650895297,-0.664640194627781,3.464016789699320,-2.759435740749201,4.643464590322286,4.289859516588614,-0.357153471796307,1
100.815999999999988,6.529976557543487,0.234676198326187,1.782467697177961,0.528081671540397,-0.456505712161416,-0.154969026770085,-1.327981232587627,-0.897505806250770,-0.626488814715967,3.659070367189409,-2.962410383782958,4.890576450869732,4.287101906935654,-0.332291261558023,1
100.827999999999989,6.536218996397136,0.229132636540091,1.780564394886413,0.512415849685413,-0.467495555125211,-0.162126584757698,-1.282465704631179,-0.934645780138413,-0.565780179739712,3.920783453040949,-3.218006280939198,5.219281977821464,4.283335886402995,-0.295474047473201,1
100.835999999999999,6.540277622263625,0.225362485706502,1.779249726855728,0.502283279780307,-0.475077246658357,-0.166483703322383,-1.250470648677455,-0.960962561190076,-0.523243309812041,4.075383595072370,-3.357114307688005,5.411406532935770,4.281069172937825,-0.271246638931752,1
100.847999999999999,6.546216125243216,0.219591518606787,1.777215780017037,0.487559028800582,-0.486811962049385,-0.172382104402231,-1.204558629647098,-0.991662427372739,-0.460574089690875,3.581642835042838,-1.776603910366486,5.036123110676634,4.277149600509816,-0.381644534622199,1
100.856000000000009,6.550078350478064,0.215665159672575,1.775822409365512,0.478033802840823,-0.494791354811291,-0.175908134772769,-1.177164694168760,-1.001855816386658,-0.421255385320153,3.269012576693057,-0.779127653954623,4.794709278610933,4.273806335774241,-0.454006805812331,1
100.868000000000009,6.555730909081794,0.209655409339016,1.773682536759415,0.464132347147237,-0.506835194903687,-0.180626454377831,-1.140634310577878,-1.002622270975303,-0.365829732660629,2.824135177944555,0.635223758403650,4.445443871427279,4.267715895210529,-0.560695723691950,1
100.875999999999991,6.559407702481220,0.205568717322250,1.772226193086714,0.455094615242697,-0.514826243661652,-0.183413249876684,-1.119173270601450,-0.993953636685140,-0.331168406949065,2.543176673149927,1.524950950562384,4.220993196778354,4.262950111569908,-0.630585343007901,1
100.887999999999991,6.564788960534283,0.199319769423947,1.770002581937433,0.441837914111862,-0.526613167555025,-0.187091232162079,-1.091074300298745,-0.968019379283747,-0.282477401563956,2.144469719025497,2.782153441416584,3.896606037363389,4.254762982426714,-0.733565283076628,1
100.896000000000001,6.568288927033987,0.195076141936036,1.768497140830640,0.433175233790684,-0.534259783738346,-0.189228598104348,-1.074930518987014,-0.942584141832363,-0.252141733223393,1.893410871566398,3.570062386153398,3.688367163504023,4.248624132918490,-0.800982250518894,1
100.908000000000001,6.573410154330129,0.188598268230551,1.766209283706777,0.420404022581848,-0.545286744488874,-0.191996080403937,-1.054137189933316,-0.893098605827256,-0.209732958403488,1.652130754951661,4.632009060274406,3.370794812674343,4.238433299622237,-0.890867947736301,1
100.916000000000011,6.576739795027273,0.184207803482579,1.764666886383344,0.412023755455028,-0.552276774235775,-0.193568508329448,-1.040934416520947,-0.853601012435786,-0.183675454659718,1.648512284079768,5.237880648380183,3.144719328797645,4.231120040000994,-0.937350794368264,1
100.928000000000011,6.581609607169590,0.177520594540773,1.762331721500286,0.399651095643731,-0.562121893337370,-0.195554119010930,-1.021187526228867,-0.785534895014621,-0.147912521347267,1.642525495110730,6.096544634740063,2.818282358367004,4.219458677661900,-1.005993228271772,1
100.935999999999993,6.584774278004990,0.172999014195134,1.760762791333283,0.391534110556040,-0.568205257315852,-0.196649484463623,-1.008064553614097,-0.734586529067209,-0.126207936994642,1.638169650069525,6.636230153406207,2.608959290140512,4.211230185588639,-1.051033626844435,1
100.947999999999993,6.589400577981525,0.166129628174972,1.758394639886204,0.379555118319017,-0.576523867982947,-0.197983464606211,-0.988448287218500,-0.650325564291102,-0.096725647543731,1.631102625182452,7.397764535030783,2.307173238627325,4.198217611292364,-1.117512388659237,1
100.956000000000003,6.592405527664149,0.161497268409847,1.756807869665210,0.371699674075819,-0.581484596834587,-0.198685517964822,-0.975419518919988,-0.589221519953211,-0.079045296816762,1.626043709140739,7.874118514216612,2.113968042892396,4.189102735728208,-1.161110339172920,1
100.968000000000004,6.596796161278389,0.154479346365699,1.754418540687762,0.360111524304280,-0.587971943816882,-0.199488613459537,-0.955954969390540,-0.490665727737644,-0.055360099648156,1.617947483263181,8.542768220519799,1.835888797798798,4.174782222916523,-1.225425428899012,1
100.975999999999985,6.599646600858120,0.149760607517324,1.752821013089323,0.352515598463994,-0.591619402437441,-0.199874657611472,-0.943034128461430,-0.420644500116672,-0.041387884948276,1.612219239622226,8.958596036151842,1.658177201050097,4.164809812822721,-1.267580931353406,1
100.987999999999985,6.603809353260549,0.142633511239913,1.750419996153974,0.341315054340763,-0.596007886812471,-0.200258131113286,-0.923741376465760,-0.309609739099269,-0.023034956687923,1.603144008030330,9.538532265509481,1.402876054353820,4.149224634937402,-1.329732348990792,1
100.995999999999995,6.606510450638669,0.137856362371636,1.748817310187444,0.333976356712001,-0.598175652201658,-0.200399271164043,-0.910941516688663,-0.231854207323344,-0.012467163189968,1.596779620423722,9.896590139495059,1.240044052733813,4.138423539275064,-1.370445403386195,1
101.007999999999996,6.610453038293944,0.130664447995428,1.746411961345092,0.323159789789630,-0.600233162895434,-0.200465273575086,-0.891839647385393,-0.110073649484563,0.000999899420480,1.586774738742226,10.391910359244399,1.006607700888315,4.121616969757884,-1.430433148934873,1
101.016000000000005,6.613009913001180,0.125859953713408,1.744808353845448,0.316075775704838,-0.600777921668045,-0.200426662449784,-0.879173164468061,-0.025712059784725,0.008454809160902,1.579806831036010,10.694905359460805,0.858051560191814,4.110016037488229,-1.469703755271135,1
101.028000000000006,6.616739976053503,0.118651878398664,1.742404074197000,0.305639185647852,-0.600306196468122,-0.200268598240763,-0.860280284299829,0.105162334931322,0.017464297353625,1.568920815238252,11.109633305900894,0.645582104126181,4.092031349780962,-1.527527828731103,1
101.035999999999987,6.619157694291409,0.113853747520556,1.740802536446650,0.298807069012775,-0.599106662026947,-0.200109678177834,-0.847758927070369,0.195055386141274,0.022085888793333,1.561381451530880,11.360223346200522,0.510708359798267,4.079659429865220,-1.565355987008091,1
101.047999999999988,6.622682811796413,0.106681648411614,1.738403012188383,0.288753560633631,-0.595992874556141,-0.199789756072815,-0.827241923363554,0.320238085896212,0.032709787116533,1.853339333764987,9.524598484653213,1.248414685421214,4.061317063916646,-1.491861082764794,1
101.055999999999997,6.624966530588074,0.101924740819946,1.736805857259384,0.282196873750551,-0.593138643377533,-0.199483206946013,-0.811691217348479,0.391780341447924,0.044532740420308,2.032279691886408,8.370052029502880,1.702361873805604,4.049576358093851,-1.443384741083618,1
101.067999999999998,6.628295054871536,0.094837575836687,1.734415801893197,0.272608960656226,-0.587874499144222,-0.198810829110488,-0.785803012576689,0.482314849154736,0.068782260568511,2.277940303038562,6.738891287300565,2.328418759595115,4.032688282395712,-1.371450620283621,1
101.076000000000008,6.630450978498788,0.090150566835470,1.732827723310282,0.266397051534371,-0.583811375944678,-0.198181913608666,-0.766975519649363,0.532103114492215,0.088955800878984,2.427006660363355,5.716743641487091,2.710320737586127,4.021906698183584,-1.324014800898021,1
101.091999999999999,6.634616862668224,0.080881263375891,1.729670171179942,0.254447848236435,-0.574648874728618,-0.196381455369843,-0.725970382872031,0.608161669361737,0.137920000652880,2.691238600817294,3.823631777678615,3.392364668768338,4.001473665246256,-1.230391788881676,1
101.095999999999989,6.635628875164711,0.078587572765680,1.728885785319574,0.251565656317017,-0.572186827452763,-0.195802221431477,-0.715086098114550,0.622566860447331,0.151799644818251,2.750457318048483,3.380967107544629,3.546380615310890,3.996598424019677,-1.207246166451523,1
101.107999999999990,6.638596980614164,0.071767038266560,1.726548140626533,0.243186162529556,-0.564501718041106,-0.193715485263019,-0.681474263900713,0.656746683498749,0.196423139309625,2.719045817691139,2.748941173285451,3.705090481469186,3.982439155005518,-1.181453015564049,1
